entity_id,state,last_changed
sensor.seedlings_moisture,0.40527249571284774,2025-05-17T23:26:59.396Z
sensor.seedlings_moisture,0.40794143085291,2025-05-17T23:27:00.411Z
sensor.seedlings_moisture,0.4441262991055313,2025-05-17T23:27:01.430Z
sensor.seedlings_moisture,0.4334989545480342,2025-05-17T23:27:02.447Z
sensor.seedlings_moisture,0.4298047061779644,2025-05-17T23:27:03.464Z
sensor.seedlings_moisture,0.43259872178830383,2025-05-17T23:27:04.491Z
sensor.seedlings_moisture,0.4208889428435777,2025-05-17T23:27:05.506Z
sensor.seedlings_moisture,0.4071860365242441,2025-05-17T23:27:06.534Z
sensor.seedlings_moisture,0.40424447665742863,2025-05-17T23:27:07.551Z
sensor.seedlings_moisture,0.4045760375546167,2025-05-17T23:27:08.564Z
sensor.seedlings_moisture,0.401198081838522,2025-05-17T23:27:09.589Z
sensor.seedlings_moisture,0.402162740113639,2025-05-17T23:27:10.608Z
sensor.seedlings_moisture,0.41243665574961824,2025-05-17T23:27:11.631Z
sensor.seedlings_moisture,0.4140702618511795,2025-05-17T23:27:12.650Z
sensor.seedlings_moisture,0.4247480101454686,2025-05-17T23:27:13.671Z
sensor.seedlings_moisture,0.42457102748866854,2025-05-17T23:27:14.695Z
sensor.seedlings_moisture,0.42010678092504933,2025-05-17T23:27:15.708Z
sensor.seedlings_moisture,0.41864370752449526,2025-05-17T23:27:16.737Z
sensor.seedlings_moisture,0.44317222947099366,2025-05-17T23:27:17.748Z
sensor.seedlings_moisture,0.41892421409307723,2025-05-17T23:27:18.765Z
sensor.seedlings_moisture,0.3981251773776375,2025-05-17T23:27:19.789Z
sensor.seedlings_moisture,0.399253574202175,2025-05-17T23:27:20.806Z
sensor.seedlings_moisture,0.4085930553352556,2025-05-17T23:27:21.832Z
sensor.seedlings_moisture,0.40077372754192364,2025-05-17T23:27:22.849Z
sensor.seedlings_moisture,0.3934001839534275,2025-05-17T23:27:23.867Z
sensor.seedlings_moisture,0.40398181808930483,2025-05-17T23:27:24.891Z
sensor.seedlings_moisture,0.4046465104983563,2025-05-17T23:27:25.909Z
sensor.seedlings_moisture,0.39405364736872117,2025-05-17T23:27:26.931Z
sensor.seedlings_moisture,0.3957403777093333,2025-05-17T23:27:27.956Z
sensor.seedlings_moisture,0.38486813489248617,2025-05-17T23:27:28.981Z
sensor.seedlings_moisture,0.3971044299353455,2025-05-17T23:27:30.003Z
sensor.seedlings_moisture,0.39596121925005046,2025-05-17T23:27:31.015Z
sensor.seedlings_moisture,0.3999782985738595,2025-05-17T23:27:32.039Z
sensor.seedlings_moisture,0.40416046964108665,2025-05-17T23:27:33.056Z
sensor.seedlings_moisture,0.421835509860887,2025-05-17T23:27:34.081Z
sensor.seedlings_moisture,0.4092346264846939,2025-05-17T23:27:35.098Z
sensor.seedlings_moisture,0.41349549679995,2025-05-17T23:27:36.120Z
sensor.seedlings_moisture,0.41278284839997115,2025-05-17T23:27:37.139Z
sensor.seedlings_moisture,0.405779985518998,2025-05-17T23:27:38.159Z
sensor.seedlings_moisture,0.4092885522480991,2025-05-17T23:27:39.182Z
sensor.seedlings_moisture,0.4036420976242406,2025-05-17T23:27:40.198Z
sensor.seedlings_moisture,0.4046186254325387,2025-05-17T23:27:41.215Z
sensor.seedlings_moisture,0.41668514102427945,2025-05-17T23:27:42.240Z
sensor.seedlings_moisture,0.404084974877348,2025-05-17T23:27:43.256Z
sensor.seedlings_moisture,0.39496780620709165,2025-05-17T23:27:44.281Z
sensor.seedlings_moisture,0.3993320680287546,2025-05-17T23:27:45.300Z
sensor.seedlings_moisture,0.4018025554705678,2025-05-17T23:27:46.315Z
sensor.seedlings_moisture,0.3936958023580457,2025-05-17T23:27:47.342Z
sensor.seedlings_moisture,0.39546086487730914,2025-05-17T23:27:48.357Z
sensor.seedlings_moisture,0.3867985152917057,2025-05-17T23:27:49.381Z
sensor.seedlings_moisture,0.3982716300818018,2025-05-17T23:27:50.398Z
sensor.seedlings_moisture,0.4017394225635647,2025-05-17T23:27:51.416Z
sensor.seedlings_moisture,0.3956132565138889,2025-05-17T23:27:52.440Z
sensor.seedlings_moisture,0.397055653146248,2025-05-17T23:27:53.457Z
sensor.seedlings_moisture,0.40600204013246377,2025-05-17T23:27:54.482Z
sensor.seedlings_moisture,0.4122872728662367,2025-05-17T23:27:55.498Z
sensor.seedlings_moisture,0.4200395063800648,2025-05-17T23:27:56.515Z
sensor.seedlings_moisture,0.4154639497608995,2025-05-17T23:27:57.547Z
sensor.seedlings_moisture,0.4231694332428748,2025-05-17T23:27:58.559Z
sensor.seedlings_moisture,0.412099686776932,2025-05-17T23:27:59.581Z
sensor.seedlings_moisture,0.455639365030539,2025-05-17T23:28:00.599Z
sensor.seedlings_moisture,0.439106574577628,2025-05-17T23:28:01.615Z
sensor.seedlings_moisture,0.43419799119817964,2025-05-17T23:28:02.640Z
sensor.seedlings_moisture,0.43329244881467643,2025-05-17T23:28:03.662Z
sensor.seedlings_moisture,0.4288170912251706,2025-05-17T23:28:04.685Z
sensor.seedlings_moisture,0.427867979520852,2025-05-17T23:28:05.712Z
sensor.seedlings_moisture,0.4109400252891071,2025-05-17T23:28:06.733Z
sensor.seedlings_moisture,0.4047705914353839,2025-05-17T23:28:07.748Z
sensor.seedlings_moisture,0.4041215205708457,2025-05-17T23:28:08.765Z
sensor.seedlings_moisture,0.3984308020098132,2025-05-17T23:28:09.795Z
sensor.seedlings_moisture,0.40439631105319174,2025-05-17T23:28:10.807Z
sensor.seedlings_moisture,0.4091741560864181,2025-05-17T23:28:11.837Z
sensor.seedlings_moisture,0.37175718226380433,2025-05-17T23:28:12.857Z
sensor.seedlings_moisture,0.3949163010482357,2025-05-17T23:28:13.869Z
sensor.seedlings_moisture,0.3925533952755234,2025-05-17T23:28:14.890Z
sensor.seedlings_moisture,0.4096232363832518,2025-05-17T23:28:15.907Z
sensor.seedlings_moisture,0.4063431606690667,2025-05-17T23:28:16.932Z
sensor.seedlings_moisture,0.39963623379895913,2025-05-17T23:28:17.957Z
sensor.seedlings_moisture,0.40678431936939846,2025-05-17T23:28:18.969Z
sensor.seedlings_moisture,0.4023000375727228,2025-05-17T23:28:19.994Z
sensor.seedlings_moisture,0.40869720635434437,2025-05-17T23:28:21.009Z
sensor.seedlings_moisture,0.4070558336467026,2025-05-17T23:28:22.033Z
sensor.seedlings_moisture,0.4080991871537828,2025-05-17T23:28:23.054Z
sensor.seedlings_moisture,0.4154028096826248,2025-05-17T23:28:24.066Z
sensor.seedlings_moisture,0.45999182885055584,2025-05-17T23:28:25.093Z
sensor.seedlings_moisture,0.45264459764908416,2025-05-17T23:28:26.109Z
sensor.seedlings_moisture,0.4319407353704695,2025-05-17T23:28:27.134Z
sensor.seedlings_moisture,0.41435875502179215,2025-05-17T23:28:28.151Z
sensor.seedlings_moisture,0.41340186380267147,2025-05-17T23:28:29.166Z
sensor.seedlings_moisture,0.407815314830679,2025-05-17T23:28:30.191Z
sensor.seedlings_moisture,0.4222153416834553,2025-05-17T23:28:31.208Z
sensor.seedlings_moisture,0.4141124899967524,2025-05-17T23:28:32.234Z
sensor.seedlings_moisture,0.4112374483239542,2025-05-17T23:28:33.249Z
sensor.seedlings_moisture,0.41586650812384984,2025-05-17T23:28:34.266Z
sensor.seedlings_moisture,0.404304999347978,2025-05-17T23:28:35.291Z
sensor.seedlings_moisture,0.41030024356219863,2025-05-17T23:28:36.313Z
sensor.seedlings_moisture,0.4293680656373402,2025-05-17T23:28:37.334Z
sensor.seedlings_moisture,0.4410367512069442,2025-05-17T23:28:38.359Z
sensor.seedlings_moisture,0.4462653814808532,2025-05-17T23:28:39.367Z
sensor.seedlings_moisture,0.433446058761939,2025-05-17T23:28:40.393Z
sensor.seedlings_moisture,0.4182221933303439,2025-05-17T23:28:41.408Z
sensor.seedlings_moisture,0.41249329733737367,2025-05-17T23:28:42.435Z
sensor.seedlings_moisture,0.4103234485668278,2025-05-17T23:28:43.458Z
sensor.seedlings_moisture,0.40336401832326263,2025-05-17T23:28:44.492Z
sensor.seedlings_moisture,0.40322991219179016,2025-05-17T23:28:45.500Z
sensor.seedlings_moisture,0.4104766865877641,2025-05-17T23:28:46.520Z
sensor.seedlings_moisture,0.409916040752361,2025-05-17T23:28:47.543Z
sensor.seedlings_moisture,0.4456172486042867,2025-05-17T23:28:48.556Z
sensor.seedlings_moisture,0.4355739925334547,2025-05-17T23:28:49.582Z
sensor.seedlings_moisture,0.407757365750162,2025-05-17T23:28:50.601Z
sensor.seedlings_moisture,0.4103474256236985,2025-05-17T23:28:51.616Z
sensor.seedlings_moisture,0.409265860815295,2025-05-17T23:28:52.643Z
sensor.seedlings_moisture,0.44510621307107634,2025-05-17T23:28:53.664Z
sensor.seedlings_moisture,0.447464010996153,2025-05-17T23:28:54.691Z
sensor.seedlings_moisture,0.43170140536817714,2025-05-17T23:28:55.700Z
sensor.seedlings_moisture,0.46813986243559624,2025-05-17T23:28:56.716Z
sensor.seedlings_moisture,0.4587350974888068,2025-05-17T23:28:57.741Z
sensor.seedlings_moisture,0.43314072778009416,2025-05-17T23:28:58.762Z
sensor.seedlings_moisture,0.4200296795464466,2025-05-17T23:28:59.783Z
sensor.seedlings_moisture,0.4090333746440393,2025-05-17T23:29:00.800Z
sensor.seedlings_moisture,0.39723062889106364,2025-05-17T23:29:01.817Z
sensor.seedlings_moisture,0.3979982757396334,2025-05-17T23:29:02.845Z
sensor.seedlings_moisture,0.3978382420846608,2025-05-17T23:29:03.860Z
sensor.seedlings_moisture,0.40503796633181915,2025-05-17T23:29:04.883Z
sensor.seedlings_moisture,0.4022669760250038,2025-05-17T23:29:05.900Z
sensor.seedlings_moisture,0.4098073606430397,2025-05-17T23:29:06.917Z
sensor.seedlings_moisture,0.41539478513729533,2025-05-17T23:29:07.942Z
sensor.seedlings_moisture,0.39562508868849167,2025-05-17T23:29:08.961Z
sensor.seedlings_moisture,0.3933492814093446,2025-05-17T23:29:09.983Z
sensor.seedlings_moisture,0.39172214399836924,2025-05-17T23:29:11.000Z
sensor.seedlings_moisture,0.4100340052981187,2025-05-17T23:29:12.019Z
sensor.seedlings_moisture,0.40284754622002883,2025-05-17T23:29:13.044Z
sensor.seedlings_moisture,0.401790864338877,2025-05-17T23:29:14.059Z
sensor.seedlings_moisture,0.39712746930806925,2025-05-17T23:29:15.087Z
sensor.seedlings_moisture,0.38865220955852,2025-05-17T23:29:16.116Z
sensor.seedlings_moisture,0.4018352955552976,2025-05-17T23:29:17.133Z
sensor.seedlings_moisture,0.3931827820900393,2025-05-17T23:29:18.152Z
sensor.seedlings_moisture,0.4049610679337671,2025-05-17T23:29:19.175Z
sensor.seedlings_moisture,0.40099397183095153,2025-05-17T23:29:20.191Z
sensor.seedlings_moisture,0.39627060149177373,2025-05-17T23:29:21.212Z
sensor.seedlings_moisture,0.4000483769674271,2025-05-17T23:29:22.233Z
sensor.seedlings_moisture,0.40889808419876356,2025-05-17T23:29:23.250Z
sensor.seedlings_moisture,0.4188831119688952,2025-05-17T23:29:24.270Z
sensor.seedlings_moisture,0.4214281870806022,2025-05-17T23:29:25.296Z
sensor.seedlings_moisture,0.415669717289921,2025-05-17T23:29:26.309Z
sensor.seedlings_moisture,0.4268581321199964,2025-05-17T23:29:27.333Z
sensor.seedlings_moisture,0.41291453590446187,2025-05-17T23:29:28.352Z
sensor.seedlings_moisture,0.4157026266117148,2025-05-17T23:29:29.369Z
sensor.seedlings_moisture,0.4102150021318969,2025-05-17T23:29:30.392Z
sensor.seedlings_moisture,0.4040286384831492,2025-05-17T23:29:31.410Z
sensor.seedlings_moisture,0.407293408977593,2025-05-17T23:29:32.435Z
sensor.seedlings_moisture,0.4131644917858995,2025-05-17T23:29:33.458Z
sensor.seedlings_moisture,0.40083063973248156,2025-05-17T23:29:34.472Z
sensor.seedlings_moisture,0.4033252393431663,2025-05-17T23:29:35.494Z
sensor.seedlings_moisture,0.3993230710638132,2025-05-17T23:29:36.509Z
sensor.seedlings_moisture,0.39508898982688445,2025-05-17T23:29:37.533Z
sensor.seedlings_moisture,0.3937005303828286,2025-05-17T23:29:38.550Z
sensor.seedlings_moisture,0.397260006553815,2025-05-17T23:29:39.570Z
sensor.seedlings_moisture,0.39043946040493854,2025-05-17T23:29:40.592Z
sensor.seedlings_moisture,0.38797968199957333,2025-05-17T23:29:41.613Z
sensor.seedlings_moisture,0.38909473438982733,2025-05-17T23:29:42.634Z
sensor.seedlings_moisture,0.395663599773571,2025-05-17T23:29:43.659Z
sensor.seedlings_moisture,0.39565787727524615,2025-05-17T23:29:44.668Z
sensor.seedlings_moisture,0.413495485849869,2025-05-17T23:29:45.696Z
sensor.seedlings_moisture,0.415731206198228,2025-05-17T23:29:46.709Z
sensor.seedlings_moisture,0.4225816484775388,2025-05-17T23:29:47.734Z
sensor.seedlings_moisture,0.4278295497678345,2025-05-17T23:29:48.757Z
sensor.seedlings_moisture,0.4187318270997466,2025-05-17T23:29:49.768Z
sensor.seedlings_moisture,0.4304242179649778,2025-05-17T23:29:50.793Z
sensor.seedlings_moisture,0.42041541609200267,2025-05-17T23:29:51.809Z
sensor.seedlings_moisture,0.3921602015469132,2025-05-17T23:29:52.834Z
sensor.seedlings_moisture,0.4066814380490778,2025-05-17T23:29:53.859Z
sensor.seedlings_moisture,0.40867879251718353,2025-05-17T23:29:54.885Z
sensor.seedlings_moisture,0.4033349541866619,2025-05-17T23:29:55.905Z
sensor.seedlings_moisture,0.40998807294046513,2025-05-17T23:29:56.929Z
sensor.seedlings_moisture,0.40724542612871234,2025-05-17T23:29:57.942Z
sensor.seedlings_moisture,0.4116215953675331,2025-05-17T23:29:58.962Z
sensor.seedlings_moisture,0.4028819618779872,2025-05-17T23:29:59.984Z
sensor.seedlings_moisture,0.3898753980348271,2025-05-17T23:30:01.001Z
sensor.seedlings_moisture,0.3877169742976228,2025-05-17T23:30:02.025Z
sensor.seedlings_moisture,0.3912412572501836,2025-05-17T23:30:03.045Z
sensor.seedlings_moisture,0.40073593328492174,2025-05-17T23:30:04.067Z
sensor.seedlings_moisture,0.44139422411650625,2025-05-17T23:30:05.084Z
sensor.seedlings_moisture,0.4368228899234306,2025-05-17T23:30:06.103Z
sensor.seedlings_moisture,0.40351509893172915,2025-05-17T23:30:07.118Z
sensor.seedlings_moisture,0.4093455885319103,2025-05-17T23:30:08.142Z
sensor.seedlings_moisture,0.3971612105286696,2025-05-17T23:30:09.169Z
sensor.seedlings_moisture,0.379880601140641,2025-05-17T23:30:10.184Z
sensor.seedlings_moisture,0.3911312570662725,2025-05-17T23:30:11.207Z
sensor.seedlings_moisture,0.3884931201125608,2025-05-17T23:30:12.218Z
sensor.seedlings_moisture,0.3894687015462199,2025-05-17T23:30:13.246Z
sensor.seedlings_moisture,0.3960850144268211,2025-05-17T23:30:14.260Z
sensor.seedlings_moisture,0.3912856152930131,2025-05-17T23:30:15.286Z
sensor.seedlings_moisture,0.4030864266725057,2025-05-17T23:30:16.301Z
sensor.seedlings_moisture,0.4007970685962275,2025-05-17T23:30:17.318Z
sensor.seedlings_moisture,0.3997482017621372,2025-05-17T23:30:18.350Z
sensor.seedlings_moisture,0.4027626347604888,2025-05-17T23:30:19.360Z
sensor.seedlings_moisture,0.4182011288905999,2025-05-17T23:30:20.385Z
sensor.seedlings_moisture,0.41515768221968813,2025-05-17T23:30:21.405Z
sensor.seedlings_moisture,0.4232032775623331,2025-05-17T23:30:22.419Z
sensor.seedlings_moisture,0.41788556028596613,2025-05-17T23:30:23.449Z
sensor.seedlings_moisture,0.40711082347209165,2025-05-17T23:30:24.460Z
sensor.seedlings_moisture,0.4027307539542948,2025-05-17T23:30:25.485Z
sensor.seedlings_moisture,0.3990979230371497,2025-05-17T23:30:26.512Z
sensor.seedlings_moisture,0.415923193233629,2025-05-17T23:30:27.534Z
sensor.seedlings_moisture,0.4206485830800347,2025-05-17T23:30:28.555Z
sensor.seedlings_moisture,0.4020194818843846,2025-05-17T23:30:29.573Z
sensor.seedlings_moisture,0.405574493401625,2025-05-17T23:30:30.599Z
sensor.seedlings_moisture,0.4000113858446832,2025-05-17T23:30:31.610Z
sensor.seedlings_moisture,0.3979336273266713,2025-05-17T23:30:32.638Z
sensor.seedlings_moisture,0.39596918609368,2025-05-17T23:30:33.651Z
sensor.seedlings_moisture,0.3783205919651797,2025-05-17T23:30:34.668Z
sensor.seedlings_moisture,0.3829677114332764,2025-05-17T23:30:35.693Z
sensor.seedlings_moisture,0.39084391967822085,2025-05-17T23:30:36.710Z
sensor.seedlings_moisture,0.4002543991920917,2025-05-17T23:30:37.735Z
sensor.seedlings_moisture,0.3940248832261301,2025-05-17T23:30:38.755Z
sensor.seedlings_moisture,0.38753110413478614,2025-05-17T23:30:39.772Z
sensor.seedlings_moisture,0.39235654096012573,2025-05-17T23:30:40.794Z
sensor.seedlings_moisture,0.385517558889356,2025-05-17T23:30:41.810Z
sensor.seedlings_moisture,0.3804589101166156,2025-05-17T23:30:42.841Z
sensor.seedlings_moisture,0.39602842289772633,2025-05-17T23:30:43.852Z
sensor.seedlings_moisture,0.4483435063045801,2025-05-17T23:30:44.871Z
sensor.seedlings_moisture,0.4461804320242769,2025-05-17T23:30:45.894Z
sensor.seedlings_moisture,0.42198992852601824,2025-05-17T23:30:46.914Z
sensor.seedlings_moisture,0.4277031136131838,2025-05-17T23:30:47.941Z
sensor.seedlings_moisture,0.41387439003124615,2025-05-17T23:30:48.952Z
sensor.seedlings_moisture,0.4109504779534924,2025-05-17T23:30:49.971Z
sensor.seedlings_moisture,0.4080816132849935,2025-05-17T23:30:50.994Z
sensor.seedlings_moisture,0.47127290380355474,2025-05-17T23:30:52.011Z
sensor.seedlings_moisture,0.44686500039107874,2025-05-17T23:30:53.040Z
sensor.seedlings_moisture,0.4283511479205272,2025-05-17T23:30:54.058Z
sensor.seedlings_moisture,0.412665689951195,2025-05-17T23:30:55.072Z
sensor.seedlings_moisture,0.41224199397464756,2025-05-17T23:30:56.101Z
sensor.seedlings_moisture,0.4446389367014172,2025-05-17T23:30:57.111Z
sensor.seedlings_moisture,0.4350756427543824,2025-05-17T23:30:58.148Z
sensor.seedlings_moisture,0.4214649149472343,2025-05-17T23:30:59.166Z
sensor.seedlings_moisture,0.4250448475395318,2025-05-17T23:31:00.187Z
sensor.seedlings_moisture,0.4114574399888753,2025-05-17T23:31:01.202Z
sensor.seedlings_moisture,0.4030763877536543,2025-05-17T23:31:02.219Z
sensor.seedlings_moisture,0.3977453253538054,2025-05-17T23:31:03.244Z
sensor.seedlings_moisture,0.3947618866297929,2025-05-17T23:31:04.260Z
sensor.seedlings_moisture,0.3857266970508394,2025-05-17T23:31:05.285Z
sensor.seedlings_moisture,0.3859867471166964,2025-05-17T23:31:06.302Z
sensor.seedlings_moisture,0.3873017546978154,2025-05-17T23:31:07.320Z
sensor.seedlings_moisture,0.38571843856619675,2025-05-17T23:31:08.346Z
sensor.seedlings_moisture,0.3977334698382036,2025-05-17T23:31:09.361Z
sensor.seedlings_moisture,0.403502972056573,2025-05-17T23:31:10.391Z
sensor.seedlings_moisture,0.4402269496016325,2025-05-17T23:31:11.416Z
sensor.seedlings_moisture,0.449676188681971,2025-05-17T23:31:12.419Z
sensor.seedlings_moisture,0.4270025842442168,2025-05-17T23:31:13.444Z
sensor.seedlings_moisture,0.4100229043498402,2025-05-17T23:31:14.461Z
sensor.seedlings_moisture,0.41766411447325147,2025-05-17T23:31:15.486Z
sensor.seedlings_moisture,0.4186557838814496,2025-05-17T23:31:16.503Z
sensor.seedlings_moisture,0.4062650463005908,2025-05-17T23:31:17.521Z
sensor.seedlings_moisture,0.39992069981971223,2025-05-17T23:31:18.544Z
sensor.seedlings_moisture,0.40296543624723324,2025-05-17T23:31:19.561Z
sensor.seedlings_moisture,0.39891323510279125,2025-05-17T23:31:20.586Z
sensor.seedlings_moisture,0.403613669183876,2025-05-17T23:31:21.603Z
sensor.seedlings_moisture,0.39598412903513486,2025-05-17T23:31:22.622Z
sensor.seedlings_moisture,0.4007194411340487,2025-05-17T23:31:23.644Z
sensor.seedlings_moisture,0.40148999922789075,2025-05-17T23:31:24.661Z
sensor.seedlings_moisture,0.40058027793128537,2025-05-17T23:31:25.693Z
sensor.seedlings_moisture,0.40536575304267186,2025-05-17T23:31:26.703Z
sensor.seedlings_moisture,0.4006278140542682,2025-05-17T23:31:27.720Z
sensor.seedlings_moisture,0.4107666803006392,2025-05-17T23:31:28.745Z
sensor.seedlings_moisture,0.40227902581170444,2025-05-17T23:31:29.762Z
sensor.seedlings_moisture,0.39188193265341875,2025-05-17T23:31:30.786Z
sensor.seedlings_moisture,0.39134863973094913,2025-05-17T23:31:31.803Z
sensor.seedlings_moisture,0.3906984219571022,2025-05-17T23:31:32.821Z
sensor.seedlings_moisture,0.4018223511850563,2025-05-17T23:31:33.846Z
sensor.seedlings_moisture,0.3954040052845125,2025-05-17T23:31:34.863Z
sensor.seedlings_moisture,0.3991247436865657,2025-05-17T23:31:35.887Z
sensor.seedlings_moisture,0.4059113834089887,2025-05-17T23:31:36.913Z
sensor.seedlings_moisture,0.39201859914993786,2025-05-17T23:31:37.938Z
sensor.seedlings_moisture,0.4019953936401893,2025-05-17T23:31:38.953Z
sensor.seedlings_moisture,0.398511432673029,2025-05-17T23:31:39.969Z
sensor.seedlings_moisture,0.388762787927458,2025-05-17T23:31:40.994Z
sensor.seedlings_moisture,0.39004879370839957,2025-05-17T23:31:42.011Z
sensor.seedlings_moisture,0.3883566892875546,2025-05-17T23:31:43.042Z
sensor.seedlings_moisture,0.405144557934277,2025-05-17T23:31:44.055Z
sensor.seedlings_moisture,0.3857801274044048,2025-05-17T23:31:45.070Z
sensor.seedlings_moisture,0.3986402358466218,2025-05-17T23:31:46.095Z
sensor.seedlings_moisture,0.3981614688158729,2025-05-17T23:31:47.111Z
sensor.seedlings_moisture,0.4451487441532901,2025-05-17T23:31:48.136Z
sensor.seedlings_moisture,0.4411078936131314,2025-05-17T23:31:49.153Z
sensor.seedlings_moisture,0.4234696372066678,2025-05-17T23:31:50.170Z
sensor.seedlings_moisture,0.41576115377140466,2025-05-17T23:31:51.195Z
sensor.seedlings_moisture,0.4089675237724997,2025-05-17T23:31:52.213Z
sensor.seedlings_moisture,0.395437636765472,2025-05-17T23:31:53.242Z
sensor.seedlings_moisture,0.405780876302566,2025-05-17T23:31:54.253Z
sensor.seedlings_moisture,0.4000808450270745,2025-05-17T23:31:55.270Z
sensor.seedlings_moisture,0.414130827837913,2025-05-17T23:31:56.295Z
sensor.seedlings_moisture,0.40333635939732343,2025-05-17T23:31:57.312Z
sensor.seedlings_moisture,0.3816105718187358,2025-05-17T23:31:58.341Z
sensor.seedlings_moisture,0.383870348559799,2025-05-17T23:31:59.360Z
sensor.seedlings_moisture,0.3598476402555138,2025-05-17T23:32:00.372Z
sensor.seedlings_moisture,0.3745997246683711,2025-05-17T23:32:01.395Z
sensor.seedlings_moisture,0.37544865193792615,2025-05-17T23:32:02.411Z
sensor.seedlings_moisture,0.371009646905797,2025-05-17T23:32:03.437Z
sensor.seedlings_moisture,0.37561403119493986,2025-05-17T23:32:04.469Z
sensor.seedlings_moisture,0.3804633186715655,2025-05-17T23:32:05.473Z
sensor.seedlings_moisture,0.37901749050626865,2025-05-17T23:32:06.497Z
sensor.seedlings_moisture,0.405129598932723,2025-05-17T23:32:07.514Z
sensor.seedlings_moisture,0.39283921851942755,2025-05-17T23:32:08.537Z
sensor.seedlings_moisture,0.41327541589248373,2025-05-17T23:32:09.562Z
sensor.seedlings_moisture,0.40775445230950247,2025-05-17T23:32:10.589Z
sensor.seedlings_moisture,0.401797726410814,2025-05-17T23:32:11.603Z
sensor.seedlings_moisture,0.396762208635049,2025-05-17T23:32:12.622Z
sensor.seedlings_moisture,0.4146291471521062,2025-05-17T23:32:13.645Z
sensor.seedlings_moisture,0.4074330243736209,2025-05-17T23:32:14.662Z
sensor.seedlings_moisture,0.4076069839120161,2025-05-17T23:32:15.687Z
sensor.seedlings_moisture,0.40182247199086524,2025-05-17T23:32:16.706Z
sensor.seedlings_moisture,0.39777850032431755,2025-05-17T23:32:17.721Z
sensor.seedlings_moisture,0.40293372143064377,2025-05-17T23:32:18.749Z
sensor.seedlings_moisture,0.39948787066091884,2025-05-17T23:32:19.762Z
sensor.seedlings_moisture,0.397466409505021,2025-05-17T23:32:20.793Z
sensor.seedlings_moisture,0.39376503538055346,2025-05-17T23:32:21.808Z
sensor.seedlings_moisture,0.3974580727972876,2025-05-17T23:32:22.821Z
sensor.seedlings_moisture,0.4664191503986652,2025-05-17T23:32:23.846Z
sensor.seedlings_moisture,0.45622206243178887,2025-05-17T23:32:24.862Z
sensor.seedlings_moisture,0.42820498437048116,2025-05-17T23:32:25.892Z
sensor.seedlings_moisture,0.4060145668262833,2025-05-17T23:32:26.906Z
sensor.seedlings_moisture,0.39589581023356735,2025-05-17T23:32:27.923Z
sensor.seedlings_moisture,0.3888863880134941,2025-05-17T23:32:28.946Z
sensor.seedlings_moisture,0.40272864077660575,2025-05-17T23:32:29.963Z
sensor.seedlings_moisture,0.39344253851150474,2025-05-17T23:32:30.988Z
sensor.seedlings_moisture,0.3843690272716097,2025-05-17T23:32:32.012Z
sensor.seedlings_moisture,0.3929971484163163,2025-05-17T23:32:33.040Z
sensor.seedlings_moisture,0.4013787925326712,2025-05-17T23:32:34.055Z
sensor.seedlings_moisture,0.39864881775151084,2025-05-17T23:32:35.073Z
sensor.seedlings_moisture,0.40609107946806267,2025-05-17T23:32:36.095Z
sensor.seedlings_moisture,0.39502089718650574,2025-05-17T23:32:37.112Z
sensor.seedlings_moisture,0.390490594143212,2025-05-17T23:32:38.139Z
sensor.seedlings_moisture,0.3921674638622223,2025-05-17T23:32:39.154Z
sensor.seedlings_moisture,0.398706119197841,2025-05-17T23:32:40.171Z
sensor.seedlings_moisture,0.4021821924793485,2025-05-17T23:32:41.196Z
sensor.seedlings_moisture,0.4040722166797924,2025-05-17T23:32:42.214Z
sensor.seedlings_moisture,0.3976309865332896,2025-05-17T23:32:43.237Z
sensor.seedlings_moisture,0.39855717963674475,2025-05-17T23:32:44.254Z
sensor.seedlings_moisture,0.390781991696448,2025-05-17T23:32:45.272Z
sensor.seedlings_moisture,0.3966677918714854,2025-05-17T23:32:46.297Z
sensor.seedlings_moisture,0.401323373447382,2025-05-17T23:32:47.313Z
sensor.seedlings_moisture,0.3959579217671916,2025-05-17T23:32:48.340Z
sensor.seedlings_moisture,0.384196501573322,2025-05-17T23:32:49.358Z
sensor.seedlings_moisture,0.3917072038936824,2025-05-17T23:32:50.372Z
sensor.seedlings_moisture,0.3853413081979727,2025-05-17T23:32:51.400Z
sensor.seedlings_moisture,0.40073555177737885,2025-05-17T23:32:52.413Z
sensor.seedlings_moisture,0.3987703862392169,2025-05-17T23:32:53.438Z
sensor.seedlings_moisture,0.3895151791224878,2025-05-17T23:32:54.455Z
sensor.seedlings_moisture,0.3929518418301866,2025-05-17T23:32:55.475Z
sensor.seedlings_moisture,0.37523441882548136,2025-05-17T23:32:56.636Z
sensor.seedlings_moisture,0.3812025223986127,2025-05-17T23:32:57.514Z
sensor.seedlings_moisture,0.38095469951695776,2025-05-17T23:32:58.538Z
sensor.seedlings_moisture,0.40008656634898665,2025-05-17T23:32:59.556Z
sensor.seedlings_moisture,0.388493165085684,2025-05-17T23:33:00.573Z
sensor.seedlings_moisture,0.3912266069533544,2025-05-17T23:33:01.596Z
sensor.seedlings_moisture,0.3956375426530895,2025-05-17T23:33:02.615Z
sensor.seedlings_moisture,0.3901318643436397,2025-05-17T23:33:03.638Z
sensor.seedlings_moisture,0.3836985875612185,2025-05-17T23:33:04.655Z
sensor.seedlings_moisture,0.384499692775539,2025-05-17T23:33:05.672Z
