entity_id,state,last_changed
sensor.seedlings_moisture,1.1163609516621449,2025-05-22T18:14:04.019Z
sensor.seedlings_moisture,1.0913074403836067,2025-05-22T18:15:04.011Z
sensor.seedlings_moisture,1.1123715792350433,2025-05-22T18:16:04.009Z
sensor.seedlings_moisture,1.0966385567305823,2025-05-22T18:17:04.009Z
sensor.seedlings_moisture,1.0869550931332335,2025-05-22T18:18:04.006Z
sensor.seedlings_moisture,1.234167098274233,2025-05-22T18:19:04.005Z
sensor.seedlings_moisture,1.106310837603475,2025-05-22T18:20:04.011Z
sensor.seedlings_moisture,1.0782230249714335,2025-05-22T18:21:04.002Z
sensor.seedlings_moisture,1.1127657076774606,2025-05-22T18:22:04.001Z
sensor.seedlings_moisture,1.0610914460979974,2025-05-22T18:23:03.999Z
sensor.seedlings_moisture,1.08207501764719,2025-05-22T18:24:03.998Z
sensor.seedlings_moisture,1.10537097491139,2025-05-22T18:25:03.996Z
sensor.seedlings_moisture,1.1110822324219352,2025-05-22T18:26:03.995Z
sensor.seedlings_moisture,1.1246622416914616,2025-05-22T18:27:03.993Z
sensor.seedlings_moisture,1.222327172241059,2025-05-22T18:28:03.994Z
sensor.seedlings_moisture,1.0843231207248145,2025-05-22T18:29:03.990Z
sensor.seedlings_moisture,1.08958895126953,2025-05-22T18:30:03.989Z
sensor.seedlings_moisture,1.0947943282161552,2025-05-22T18:31:03.987Z
sensor.seedlings_moisture,1.103277936415604,2025-05-22T18:32:03.985Z
sensor.seedlings_moisture,1.06813141471486,2025-05-22T18:33:03.983Z
sensor.seedlings_moisture,1.21378415046423,2025-05-22T18:34:03.983Z
sensor.seedlings_moisture,1.087781974520205,2025-05-22T18:35:03.981Z
sensor.seedlings_moisture,1.2033597167921537,2025-05-22T18:36:03.979Z
sensor.seedlings_moisture,1.0868967097066506,2025-05-22T18:37:03.977Z
sensor.seedlings_moisture,1.08682073118515,2025-05-22T18:38:03.978Z
sensor.seedlings_moisture,1.103731688544626,2025-05-22T18:39:03.974Z
sensor.seedlings_moisture,1.1330962239814018,2025-05-22T18:40:03.972Z
sensor.seedlings_moisture,1.0627997053540832,2025-05-22T18:41:03.973Z
sensor.seedlings_moisture,1.112277125289059,2025-05-22T18:42:03.972Z
sensor.seedlings_moisture,1.08392060304655,2025-05-22T18:43:03.967Z
sensor.seedlings_moisture,1.0811218344407554,2025-05-22T18:44:03.966Z
sensor.seedlings_moisture,1.0880037899646853,2025-05-22T18:45:03.964Z
sensor.seedlings_moisture,1.1187296803552407,2025-05-22T18:46:03.962Z
sensor.seedlings_moisture,1.140152346144722,2025-05-22T18:47:03.961Z
sensor.seedlings_moisture,1.183964046999078,2025-05-22T18:48:03.960Z
sensor.seedlings_moisture,1.0864839514648479,2025-05-22T18:49:03.958Z
sensor.seedlings_moisture,1.0641445002301455,2025-05-22T18:50:03.956Z
sensor.seedlings_moisture,1.1215497377833692,2025-05-22T18:51:03.955Z
sensor.seedlings_moisture,1.0881985841478952,2025-05-22T18:52:03.953Z
sensor.seedlings_moisture,1.0951821378774138,2025-05-22T18:53:03.955Z
sensor.seedlings_moisture,1.0934764226727685,2025-05-22T18:54:03.952Z
sensor.seedlings_moisture,1.0810131326651942,2025-05-22T18:55:03.953Z
sensor.seedlings_moisture,1.06997881321004,2025-05-22T18:56:03.947Z
sensor.seedlings_moisture,1.0722188696603168,2025-05-22T18:57:03.944Z
sensor.seedlings_moisture,1.0639752324233755,2025-05-22T18:58:03.945Z
sensor.seedlings_moisture,1.186784194571215,2025-05-22T18:59:03.942Z
sensor.seedlings_moisture,1.1578107575266372,2025-05-22T19:00:03.941Z
sensor.seedlings_moisture,1.075253568687615,2025-05-22T19:01:03.940Z
sensor.seedlings_moisture,1.087086396059296,2025-05-22T19:02:03.938Z
sensor.seedlings_moisture,1.1752438617595218,2025-05-22T19:03:03.937Z
sensor.seedlings_moisture,1.2132473575111244,2025-05-22T19:04:03.937Z
sensor.seedlings_moisture,1.0947046044157607,2025-05-22T19:05:03.933Z
sensor.seedlings_moisture,1.0799956496564866,2025-05-22T19:06:03.932Z
sensor.seedlings_moisture,1.0655345627389745,2025-05-22T19:07:03.930Z
sensor.seedlings_moisture,1.0419120350305715,2025-05-22T19:08:03.929Z
sensor.seedlings_moisture,1.125473351428484,2025-05-22T19:09:03.934Z
sensor.seedlings_moisture,1.0746187126153481,2025-05-22T19:10:03.928Z
sensor.seedlings_moisture,1.1733407165607004,2025-05-22T19:11:03.925Z
sensor.seedlings_moisture,1.100630882319756,2025-05-22T19:12:03.923Z
sensor.seedlings_moisture,1.0742295492610385,2025-05-22T19:13:03.922Z
sensor.seedlings_moisture,1.0899868808721924,2025-05-22T19:14:03.921Z
sensor.seedlings_moisture,1.0634195010045,2025-05-22T19:15:03.918Z
sensor.seedlings_moisture,1.0657002180794728,2025-05-22T19:16:03.918Z
sensor.seedlings_moisture,1.094392524671127,2025-05-22T19:17:03.916Z
sensor.seedlings_moisture,1.175638732881541,2025-05-22T19:18:03.915Z
sensor.seedlings_moisture,1.0944757790538255,2025-05-22T19:19:03.913Z
sensor.seedlings_moisture,1.1271414448477908,2025-05-22T19:20:03.911Z
sensor.seedlings_moisture,1.0754262649774413,2025-05-22T19:21:03.912Z
sensor.seedlings_moisture,1.0739006748463251,2025-05-22T19:22:03.914Z
sensor.seedlings_moisture,1.074661247676695,2025-05-22T19:23:03.907Z
sensor.seedlings_moisture,1.0865851131888964,2025-05-22T19:24:03.906Z
sensor.seedlings_moisture,1.0649837705794991,2025-05-22T19:25:03.904Z
sensor.seedlings_moisture,1.186056328384305,2025-05-22T19:26:03.903Z
sensor.seedlings_moisture,1.0947164818182882,2025-05-22T19:27:03.902Z
sensor.seedlings_moisture,1.0788879066758295,2025-05-22T19:28:03.901Z
sensor.seedlings_moisture,1.1956431092822828,2025-05-22T19:29:03.898Z
sensor.seedlings_moisture,1.0808510918985115,2025-05-22T19:30:03.897Z
sensor.seedlings_moisture,1.075179397134388,2025-05-22T19:31:03.895Z
sensor.seedlings_moisture,1.0703995087447984,2025-05-22T19:32:03.894Z
sensor.seedlings_moisture,1.1279018373898735,2025-05-22T19:33:03.894Z
sensor.seedlings_moisture,1.06875642114684,2025-05-22T19:34:03.891Z
sensor.seedlings_moisture,1.0895319650183224,2025-05-22T19:35:03.889Z
sensor.seedlings_moisture,1.0904631098581752,2025-05-22T19:36:03.888Z
sensor.seedlings_moisture,1.0637539362155886,2025-05-22T19:37:03.886Z
sensor.seedlings_moisture,1.1167128842717868,2025-05-22T19:38:03.885Z
sensor.seedlings_moisture,1.042883282157184,2025-05-22T19:39:03.883Z
sensor.seedlings_moisture,1.1789661224968144,2025-05-22T19:40:03.882Z
sensor.seedlings_moisture,1.0547755810394328,2025-05-22T19:41:03.880Z
sensor.seedlings_moisture,1.090506380548423,2025-05-22T19:42:03.879Z
sensor.seedlings_moisture,1.0720043655494422,2025-05-22T19:43:03.877Z
sensor.seedlings_moisture,1.0722586067359983,2025-05-22T19:44:03.874Z
sensor.seedlings_moisture,1.0770371022977512,2025-05-22T19:45:03.879Z
sensor.seedlings_moisture,1.0691703690877306,2025-05-22T19:46:03.873Z
sensor.seedlings_moisture,1.0749451495268056,2025-05-22T19:47:03.871Z
sensor.seedlings_moisture,1.0811760996897382,2025-05-22T19:48:03.869Z
sensor.seedlings_moisture,1.1396288568731336,2025-05-22T19:49:03.868Z
sensor.seedlings_moisture,1.0893294825015651,2025-05-22T19:50:03.866Z
sensor.seedlings_moisture,1.0825025898327933,2025-05-22T19:51:03.867Z
sensor.seedlings_moisture,1.2112747252816163,2025-05-22T19:52:03.863Z
sensor.seedlings_moisture,1.0746562837055138,2025-05-22T19:53:03.862Z
sensor.seedlings_moisture,1.1000199180330812,2025-05-22T19:54:03.860Z
sensor.seedlings_moisture,1.17427239129628,2025-05-22T19:55:03.858Z
sensor.seedlings_moisture,1.100247017406465,2025-05-22T19:56:03.857Z
sensor.seedlings_moisture,1.07869368962522,2025-05-22T19:57:03.857Z
sensor.seedlings_moisture,1.0845118590951675,2025-05-22T19:58:03.854Z
sensor.seedlings_moisture,1.1209818406570677,2025-05-22T19:59:03.853Z
sensor.seedlings_moisture,1.0746140466455674,2025-05-22T20:00:03.851Z
sensor.seedlings_moisture,1.0901075660427366,2025-05-22T20:01:03.850Z
sensor.seedlings_moisture,1.0847540118701149,2025-05-22T20:02:03.848Z
sensor.seedlings_moisture,1.0990808632222782,2025-05-22T20:03:03.847Z
sensor.seedlings_moisture,1.1124455949391352,2025-05-22T20:04:03.845Z
sensor.seedlings_moisture,1.2429105642260307,2025-05-22T20:05:03.850Z
sensor.seedlings_moisture,1.1080633096817618,2025-05-22T20:06:03.842Z
sensor.seedlings_moisture,1.1354325383656125,2025-05-22T20:07:03.840Z
sensor.seedlings_moisture,1.1306288142873266,2025-05-22T20:08:03.838Z
sensor.seedlings_moisture,1.105501390250563,2025-05-22T20:09:03.838Z
sensor.seedlings_moisture,1.088508266320558,2025-05-22T20:10:03.836Z
sensor.seedlings_moisture,1.1143074859235063,2025-05-22T20:11:03.834Z
sensor.seedlings_moisture,1.1271168044679964,2025-05-22T20:12:03.835Z
sensor.seedlings_moisture,1.1153548996247138,2025-05-22T20:13:03.831Z
sensor.seedlings_moisture,1.0791526973540229,2025-05-22T20:14:03.830Z
sensor.seedlings_moisture,1.12128167345994,2025-05-22T20:15:03.829Z
sensor.seedlings_moisture,1.1073371396136076,2025-05-22T20:16:03.827Z
sensor.seedlings_moisture,1.2213716683748026,2025-05-22T20:17:03.826Z
sensor.seedlings_moisture,1.0936903765100592,2025-05-22T20:18:03.824Z
sensor.seedlings_moisture,1.0902439126736305,2025-05-22T20:19:03.822Z
sensor.seedlings_moisture,1.130432766585424,2025-05-22T20:20:03.821Z
sensor.seedlings_moisture,1.092200760830696,2025-05-22T20:21:03.824Z
sensor.seedlings_moisture,1.0631021984619513,2025-05-22T20:22:03.819Z
sensor.seedlings_moisture,1.0934444754216843,2025-05-22T20:23:03.817Z
sensor.seedlings_moisture,1.1348525357106711,2025-05-22T20:24:03.816Z
sensor.seedlings_moisture,1.17780346995568,2025-05-22T20:25:03.814Z
sensor.seedlings_moisture,1.075230339619623,2025-05-22T20:26:03.813Z
sensor.seedlings_moisture,1.1697543603452842,2025-05-22T20:27:03.812Z
sensor.seedlings_moisture,1.105535289587971,2025-05-22T20:28:03.813Z
sensor.seedlings_moisture,1.1359736368518245,2025-05-22T20:29:03.809Z
sensor.seedlings_moisture,1.102789844936721,2025-05-22T20:30:03.807Z
sensor.seedlings_moisture,1.086487504308315,2025-05-22T20:31:03.805Z
sensor.seedlings_moisture,1.09341078205347,2025-05-22T20:32:03.808Z
sensor.seedlings_moisture,1.195451639702001,2025-05-22T20:33:03.805Z
sensor.seedlings_moisture,1.1046090007463025,2025-05-22T20:34:03.802Z
sensor.seedlings_moisture,1.09488321381675,2025-05-22T20:35:03.800Z
sensor.seedlings_moisture,1.0962295983676025,2025-05-22T20:36:03.799Z
sensor.seedlings_moisture,1.095417883354952,2025-05-22T20:37:03.797Z
sensor.seedlings_moisture,1.1199577185916814,2025-05-22T20:38:03.797Z
sensor.seedlings_moisture,1.1019492811547869,2025-05-22T20:39:03.794Z
sensor.seedlings_moisture,1.1284054133482244,2025-05-22T20:40:03.793Z
sensor.seedlings_moisture,1.1897439105123837,2025-05-22T20:41:03.791Z
sensor.seedlings_moisture,1.0769259255204566,2025-05-22T20:42:03.789Z
sensor.seedlings_moisture,1.091398751142448,2025-05-22T20:43:03.787Z
sensor.seedlings_moisture,1.0608100914037044,2025-05-22T20:44:03.787Z
sensor.seedlings_moisture,1.1822014252481463,2025-05-22T20:45:03.785Z
sensor.seedlings_moisture,1.0966707483538347,2025-05-22T20:46:03.789Z
sensor.seedlings_moisture,1.1040206855498509,2025-05-22T20:47:03.782Z
sensor.seedlings_moisture,1.0660477717799726,2025-05-22T20:48:03.781Z
sensor.seedlings_moisture,1.0811943995270874,2025-05-22T20:49:03.779Z
sensor.seedlings_moisture,1.1209693009514292,2025-05-22T20:50:03.778Z
sensor.seedlings_moisture,1.0958591945394307,2025-05-22T20:51:03.779Z
sensor.seedlings_moisture,1.087826547287023,2025-05-22T20:52:03.777Z
sensor.seedlings_moisture,1.098167063922363,2025-05-22T20:53:03.793Z
sensor.seedlings_moisture,1.123302166393925,2025-05-22T20:54:03.772Z
sensor.seedlings_moisture,1.0912823697139378,2025-05-22T20:55:03.770Z
sensor.seedlings_moisture,1.0815128319649434,2025-05-22T20:56:03.773Z
sensor.seedlings_moisture,1.1173172308346786,2025-05-22T20:57:03.767Z
sensor.seedlings_moisture,1.0844654757571741,2025-05-22T20:58:03.766Z
sensor.seedlings_moisture,1.0854497589521763,2025-05-22T20:59:03.764Z
sensor.seedlings_moisture,1.0617090887950895,2025-05-22T21:00:03.763Z
sensor.seedlings_moisture,1.0950625363742725,2025-05-22T21:01:03.761Z
sensor.seedlings_moisture,1.0792966284725625,2025-05-22T21:02:03.760Z
sensor.seedlings_moisture,1.11561489582465,2025-05-22T21:03:03.759Z
sensor.seedlings_moisture,1.1045629565978188,2025-05-22T21:04:03.757Z
sensor.seedlings_moisture,1.107564395080651,2025-05-22T21:05:03.755Z
sensor.seedlings_moisture,1.0852351626525212,2025-05-22T21:06:03.753Z
sensor.seedlings_moisture,1.135402174562092,2025-05-22T21:07:03.751Z
sensor.seedlings_moisture,1.0968885763316227,2025-05-22T21:08:03.754Z
sensor.seedlings_moisture,1.1311215010128282,2025-05-22T21:09:03.750Z
sensor.seedlings_moisture,1.1420291917688445,2025-05-22T21:10:03.748Z
sensor.seedlings_moisture,1.139783356094056,2025-05-22T21:11:03.747Z
sensor.seedlings_moisture,1.2088846267005133,2025-05-22T21:12:03.746Z
sensor.seedlings_moisture,1.1817062977232993,2025-05-22T21:13:03.744Z
sensor.seedlings_moisture,1.1889031470756826,2025-05-22T21:14:03.742Z
sensor.seedlings_moisture,1.1938134031545862,2025-05-22T21:15:03.741Z
sensor.seedlings_moisture,1.2011294658415614,2025-05-22T21:16:03.741Z
sensor.seedlings_moisture,1.2142247263461374,2025-05-22T21:17:03.738Z
sensor.seedlings_moisture,1.203952902873761,2025-05-22T21:18:03.737Z
sensor.seedlings_moisture,1.2047333337136963,2025-05-22T21:19:03.735Z
sensor.seedlings_moisture,1.201717815600704,2025-05-22T21:20:03.734Z
sensor.seedlings_moisture,1.2005637894081036,2025-05-22T21:21:03.732Z
sensor.seedlings_moisture,1.2232015827553,2025-05-22T21:22:03.731Z
sensor.seedlings_moisture,1.2279299092407847,2025-05-22T21:23:03.729Z
sensor.seedlings_moisture,1.233088706393394,2025-05-22T21:24:03.727Z
sensor.seedlings_moisture,1.2323799748479196,2025-05-22T21:25:03.725Z
sensor.seedlings_moisture,1.2274888108226458,2025-05-22T21:26:03.724Z
sensor.seedlings_moisture,1.2278449878339381,2025-05-22T21:27:03.722Z
sensor.seedlings_moisture,1.202090441010845,2025-05-22T21:28:03.720Z
sensor.seedlings_moisture,1.1938930182585767,2025-05-22T21:29:03.719Z
sensor.seedlings_moisture,1.201322345005166,2025-05-22T21:30:03.717Z
sensor.seedlings_moisture,1.158496709804569,2025-05-22T21:31:03.718Z
sensor.seedlings_moisture,1.1536037911196206,2025-05-22T21:32:03.715Z
sensor.seedlings_moisture,1.1363725554653505,2025-05-22T21:33:03.713Z
sensor.seedlings_moisture,1.1530402903660109,2025-05-22T21:34:03.711Z
sensor.seedlings_moisture,1.1587777643796926,2025-05-22T21:35:03.710Z
sensor.seedlings_moisture,1.1672613872268625,2025-05-22T21:36:03.712Z
sensor.seedlings_moisture,1.155358592389789,2025-05-22T21:37:03.707Z
sensor.seedlings_moisture,1.1301965363000248,2025-05-22T21:38:03.706Z
sensor.seedlings_moisture,1.1494937970671844,2025-05-22T21:39:03.703Z
sensor.seedlings_moisture,1.123416427977379,2025-05-22T21:40:03.701Z
sensor.seedlings_moisture,1.092713723832694,2025-05-22T21:41:03.700Z
sensor.seedlings_moisture,1.1162908306087007,2025-05-22T21:42:03.699Z
sensor.seedlings_moisture,1.1197458728016565,2025-05-22T21:43:03.698Z
sensor.seedlings_moisture,1.1266386604035685,2025-05-22T21:44:03.698Z
sensor.seedlings_moisture,1.1326311605352921,2025-05-22T21:45:03.694Z
sensor.seedlings_moisture,1.1422054310874534,2025-05-22T21:46:03.693Z
sensor.seedlings_moisture,1.134595190622707,2025-05-22T21:47:03.691Z
sensor.seedlings_moisture,1.1211816619881927,2025-05-22T21:48:03.690Z
sensor.seedlings_moisture,1.1205170693343929,2025-05-22T21:49:03.688Z
sensor.seedlings_moisture,1.141891916160731,2025-05-22T21:50:03.687Z
sensor.seedlings_moisture,1.1411512405565054,2025-05-22T21:51:03.685Z
sensor.seedlings_moisture,1.126365091274603,2025-05-22T21:52:03.684Z
sensor.seedlings_moisture,1.1192371886895485,2025-05-22T21:53:03.682Z
sensor.seedlings_moisture,1.1116611937975958,2025-05-22T21:54:03.680Z
sensor.seedlings_moisture,1.13212107998445,2025-05-22T21:55:03.680Z
sensor.seedlings_moisture,1.1374216546614442,2025-05-22T21:56:03.678Z
sensor.seedlings_moisture,1.1151500764333793,2025-05-22T21:57:03.676Z
sensor.seedlings_moisture,1.1151318309987,2025-05-22T21:58:03.674Z
sensor.seedlings_moisture,1.2872166214821457,2025-05-22T21:59:03.673Z
sensor.seedlings_moisture,1.1219484848169983,2025-05-22T22:00:03.671Z
sensor.seedlings_moisture,1.090632235313505,2025-05-22T22:01:03.670Z
sensor.seedlings_moisture,1.1040379326312078,2025-05-22T22:02:03.668Z
sensor.seedlings_moisture,1.1113471209242145,2025-05-22T22:03:03.667Z
sensor.seedlings_moisture,1.1233934851002032,2025-05-22T22:04:03.665Z
sensor.seedlings_moisture,1.1073999522639715,2025-05-22T22:05:03.664Z
sensor.seedlings_moisture,1.1334413555499692,2025-05-22T22:06:03.662Z
sensor.seedlings_moisture,1.1597826176946184,2025-05-22T22:07:03.661Z
sensor.seedlings_moisture,1.105469029152634,2025-05-22T22:08:03.659Z
sensor.seedlings_moisture,1.103736078224739,2025-05-22T22:09:03.657Z
sensor.seedlings_moisture,1.0839587431813578,2025-05-22T22:10:03.656Z
sensor.seedlings_moisture,1.095711730387129,2025-05-22T22:11:03.654Z
sensor.seedlings_moisture,1.081107434287153,2025-05-22T22:12:03.653Z
sensor.seedlings_moisture,1.0832628477614068,2025-05-22T22:13:03.652Z
sensor.seedlings_moisture,1.1060649071114006,2025-05-22T22:14:03.650Z
sensor.seedlings_moisture,1.0832377645503866,2025-05-22T22:15:03.649Z
sensor.seedlings_moisture,1.1004386178381995,2025-05-22T22:16:03.647Z
sensor.seedlings_moisture,1.103987233894357,2025-05-22T22:17:03.646Z
sensor.seedlings_moisture,1.070541330986098,2025-05-22T22:18:03.645Z
sensor.seedlings_moisture,1.0923258727136431,2025-05-22T22:19:03.642Z
sensor.seedlings_moisture,1.0854474099917848,2025-05-22T22:20:03.645Z
sensor.seedlings_moisture,1.0972134362119736,2025-05-22T22:21:03.639Z
sensor.seedlings_moisture,1.0996581679829835,2025-05-22T22:22:03.638Z
sensor.seedlings_moisture,1.2064179736373026,2025-05-22T22:23:03.636Z
sensor.seedlings_moisture,1.086131088731448,2025-05-22T22:24:03.635Z
sensor.seedlings_moisture,1.077781658890463,2025-05-22T22:25:03.633Z
sensor.seedlings_moisture,1.0518393665326808,2025-05-22T22:26:03.632Z
sensor.seedlings_moisture,1.0805720389268796,2025-05-22T22:27:03.630Z
sensor.seedlings_moisture,1.13345289410477,2025-05-22T22:28:03.630Z
sensor.seedlings_moisture,1.063352307771622,2025-05-22T22:29:03.627Z
sensor.seedlings_moisture,1.0620870786019063,2025-05-22T22:30:03.626Z
sensor.seedlings_moisture,1.0868889233052876,2025-05-22T22:31:03.629Z
sensor.seedlings_moisture,1.0934048864497536,2025-05-22T22:32:03.623Z
sensor.seedlings_moisture,1.0648883643458504,2025-05-22T22:33:03.622Z
sensor.seedlings_moisture,1.1051091359208218,2025-05-22T22:34:03.621Z
sensor.seedlings_moisture,1.1090767950534237,2025-05-22T22:35:03.619Z
sensor.seedlings_moisture,1.08765921547702,2025-05-22T22:36:03.618Z
sensor.seedlings_moisture,1.1029347289539562,2025-05-22T22:37:03.616Z
sensor.seedlings_moisture,1.1299508556693847,2025-05-22T22:38:03.615Z
sensor.seedlings_moisture,1.0916805064463766,2025-05-22T22:39:03.612Z
sensor.seedlings_moisture,1.0674646365805964,2025-05-22T22:40:03.612Z
sensor.seedlings_moisture,1.1046874743710273,2025-05-22T22:41:03.610Z
sensor.seedlings_moisture,1.1280871157847012,2025-05-22T22:42:03.609Z
sensor.seedlings_moisture,1.0981659945752846,2025-05-22T22:43:03.616Z
sensor.seedlings_moisture,1.1174977540333546,2025-05-22T22:44:03.607Z
sensor.seedlings_moisture,1.068349217858069,2025-05-22T22:45:03.605Z
sensor.seedlings_moisture,1.0713430789918648,2025-05-22T22:46:03.604Z
sensor.seedlings_moisture,1.0623792762887938,2025-05-22T22:47:03.602Z
sensor.seedlings_moisture,1.07695961734411,2025-05-22T22:48:03.601Z
sensor.seedlings_moisture,1.0749438348365143,2025-05-22T22:49:03.599Z
sensor.seedlings_moisture,1.0996487492792248,2025-05-22T22:50:03.598Z
sensor.seedlings_moisture,1.0971359791925606,2025-05-22T22:51:03.599Z
sensor.seedlings_moisture,1.091132688425448,2025-05-22T22:52:03.595Z
sensor.seedlings_moisture,1.0737036447186823,2025-05-22T22:53:03.592Z
sensor.seedlings_moisture,1.059725572296303,2025-05-22T22:54:03.591Z
sensor.seedlings_moisture,1.0979447284835189,2025-05-22T22:55:03.591Z
sensor.seedlings_moisture,1.1133245269773313,2025-05-22T22:56:03.589Z
sensor.seedlings_moisture,1.0764164372925848,2025-05-22T22:57:03.588Z
sensor.seedlings_moisture,1.1195812055826306,2025-05-22T22:58:03.586Z
sensor.seedlings_moisture,1.089284304968205,2025-05-22T22:59:03.587Z
sensor.seedlings_moisture,1.07785490884526,2025-05-22T23:00:03.583Z
sensor.seedlings_moisture,1.1397790932646723,2025-05-22T23:01:03.582Z
sensor.seedlings_moisture,1.0586661547117258,2025-05-22T23:02:03.580Z
sensor.seedlings_moisture,1.0854557686383117,2025-05-22T23:03:03.579Z
sensor.seedlings_moisture,1.063084897112868,2025-05-22T23:04:03.577Z
sensor.seedlings_moisture,1.0752417238334264,2025-05-22T23:05:03.575Z
sensor.seedlings_moisture,1.0730434918038405,2025-05-22T23:06:03.574Z
sensor.seedlings_moisture,1.0626566668157325,2025-05-22T23:07:03.571Z
sensor.seedlings_moisture,1.060775587856785,2025-05-22T23:08:03.570Z
sensor.seedlings_moisture,1.0771638991476324,2025-05-22T23:09:03.569Z
sensor.seedlings_moisture,1.0848651991197955,2025-05-22T23:10:03.567Z
sensor.seedlings_moisture,1.05724596249978,2025-05-22T23:11:03.566Z
sensor.seedlings_moisture,1.1557642728041064,2025-05-22T23:12:03.564Z
sensor.seedlings_moisture,1.058658689599225,2025-05-22T23:13:03.562Z
sensor.seedlings_moisture,1.0811156862968232,2025-05-22T23:14:03.561Z
sensor.seedlings_moisture,1.2081574004830211,2025-05-22T23:15:03.559Z
sensor.seedlings_moisture,1.104456490100844,2025-05-22T23:16:03.558Z
sensor.seedlings_moisture,1.1050620021542346,2025-05-22T23:17:03.555Z
sensor.seedlings_moisture,1.0767056548773646,2025-05-22T23:18:03.554Z
sensor.seedlings_moisture,1.0773018914489767,2025-05-22T23:19:03.553Z
sensor.seedlings_moisture,1.0645372667407842,2025-05-22T23:20:03.551Z
sensor.seedlings_moisture,1.1616558827771626,2025-05-22T23:21:03.550Z
sensor.seedlings_moisture,1.0820920954349242,2025-05-22T23:22:03.548Z
sensor.seedlings_moisture,1.0752035201191592,2025-05-22T23:23:03.547Z
sensor.seedlings_moisture,1.07143909514459,2025-05-22T23:24:03.545Z
sensor.seedlings_moisture,1.0713141782634936,2025-05-22T23:25:03.544Z
sensor.seedlings_moisture,1.071781627859399,2025-05-22T23:26:03.542Z
sensor.seedlings_moisture,1.1849621667723578,2025-05-22T23:27:03.541Z
sensor.seedlings_moisture,1.0974419917315663,2025-05-22T23:28:03.539Z
sensor.seedlings_moisture,1.0785227374527286,2025-05-22T23:29:03.537Z
sensor.seedlings_moisture,1.123152643600187,2025-05-22T23:30:03.536Z
sensor.seedlings_moisture,1.0694116515300625,2025-05-22T23:31:03.534Z
sensor.seedlings_moisture,1.0879725801576323,2025-05-22T23:32:03.533Z
sensor.seedlings_moisture,1.0797287264422817,2025-05-22T23:33:03.531Z
sensor.seedlings_moisture,1.0647953532931753,2025-05-22T23:34:03.531Z
sensor.seedlings_moisture,1.120758926923246,2025-05-22T23:35:03.528Z
sensor.seedlings_moisture,1.07658415256953,2025-05-22T23:36:03.527Z
sensor.seedlings_moisture,1.072204238925747,2025-05-22T23:37:03.524Z
sensor.seedlings_moisture,1.0816344766864054,2025-05-22T23:38:03.524Z
sensor.seedlings_moisture,1.0857550400801053,2025-05-22T23:39:03.522Z
sensor.seedlings_moisture,1.1800124206052742,2025-05-22T23:40:03.521Z
sensor.seedlings_moisture,1.0749874208437418,2025-05-22T23:41:03.520Z
sensor.seedlings_moisture,1.1282130573439049,2025-05-22T23:42:03.519Z
sensor.seedlings_moisture,1.105886643496785,2025-05-22T23:43:03.517Z
sensor.seedlings_moisture,1.0906044759018096,2025-05-22T23:44:03.516Z
sensor.seedlings_moisture,1.070695155112377,2025-05-22T23:45:03.514Z
sensor.seedlings_moisture,1.0609658037465943,2025-05-22T23:46:03.514Z
sensor.seedlings_moisture,1.0418930756046323,2025-05-22T23:47:03.511Z
sensor.seedlings_moisture,1.098249624081538,2025-05-22T23:48:03.510Z
sensor.seedlings_moisture,1.09397136445449,2025-05-22T23:49:03.509Z
sensor.seedlings_moisture,1.0546579573921306,2025-05-22T23:50:03.507Z
sensor.seedlings_moisture,1.141962783481626,2025-05-22T23:51:03.506Z
sensor.seedlings_moisture,1.058042131690374,2025-05-22T23:52:03.505Z
sensor.seedlings_moisture,1.1471116244322184,2025-05-22T23:53:03.504Z
sensor.seedlings_moisture,1.0760262694931715,2025-05-22T23:54:03.503Z
sensor.seedlings_moisture,1.0595894550160254,2025-05-22T23:55:03.501Z
sensor.seedlings_moisture,1.065083161905816,2025-05-22T23:56:03.499Z
sensor.seedlings_moisture,1.0490160176320242,2025-05-22T23:57:03.498Z
sensor.seedlings_moisture,1.2022454345129867,2025-05-22T23:58:03.496Z
sensor.seedlings_moisture,1.2079498188039017,2025-05-22T23:59:03.495Z
sensor.seedlings_moisture,1.2187360176426667,2025-05-23T00:00:03.493Z
sensor.seedlings_moisture,1.0873234757473456,2025-05-23T00:01:03.492Z
sensor.seedlings_moisture,1.178205129477854,2025-05-23T00:02:03.490Z
sensor.seedlings_moisture,1.0616132275215295,2025-05-23T00:03:03.489Z
sensor.seedlings_moisture,1.0816393373074527,2025-05-23T00:04:03.488Z
sensor.seedlings_moisture,1.1725188212260595,2025-05-23T00:05:03.487Z
sensor.seedlings_moisture,1.1476350433990716,2025-05-23T00:06:03.489Z
sensor.seedlings_moisture,1.0867836336198438,2025-05-23T00:07:03.483Z
sensor.seedlings_moisture,1.0813629942742913,2025-05-23T00:08:03.482Z
sensor.seedlings_moisture,1.0721075509507634,2025-05-23T00:09:03.485Z
sensor.seedlings_moisture,1.069039319666217,2025-05-23T00:10:03.479Z
sensor.seedlings_moisture,1.065662364977124,2025-05-23T00:11:03.477Z
sensor.seedlings_moisture,1.06234473129235,2025-05-23T00:12:03.475Z
sensor.seedlings_moisture,1.0692811983580945,2025-05-23T00:13:03.474Z
sensor.seedlings_moisture,1.069588226504539,2025-05-23T00:14:03.472Z
